Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,2.231220006942749,2.231220006942749,2.231220006942749,2.231220006942749,2.231220006942749,2062
2000-01-04,2.1827099323272705,2.1827099323272705,2.1342101097106934,2.1342101097106934,2.1342101097106934,1959
2000-01-05,2.085700035095215,2.085700035095215,2.085700035095215,2.085700035095215,2.085700035095215,0
2000-01-06,1.8916800022125244,1.8916800022125244,1.8916800022125244,1.8916800022125244,1.8916800022125244,0
2000-01-07,1.8431799411773682,1.901379942893982,1.901379942893982,1.901379942893982,1.901379942893982,0
2000-01-10,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,0
2000-01-11,1.969290018081665,1.9886900186538696,1.969290018081665,1.9886900186538696,1.9886900186538696,1855
2000-01-12,1.959589958190918,1.959589958190918,1.9401899576187134,1.9401899576187134,1.9401899576187134,2371
2000-01-13,1.901379942893982,2.0371999740600586,1.8431799411773682,2.0371999740600586,2.0371999740600586,9277
2000-01-14,2.0371999740600586,2.0371999740600586,1.9401899576187134,2.0178000926971436,2.0178000926971436,4226
2000-01-18,2.0371999740600586,2.0371999740600586,1.9886900186538696,1.9886900186538696,1.9886900186538696,5566
2000-01-19,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,0
2000-01-20,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,0
2000-01-21,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,618
2000-01-24,1.9401899576187134,1.9886900186538696,1.9886900186538696,1.9886900186538696,1.9886900186538696,2062
2000-01-25,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,1752
2000-01-26,1.959589958190918,1.959589958190918,1.959589958190918,1.959589958190918,1.959589958190918,0
2000-01-27,1.959589958190918,1.959589958190918,1.959589958190918,1.959589958190918,1.959589958190918,0
2000-01-28,1.959589958190918,1.959589958190918,1.9304900169372559,1.9304900169372559,1.9304900169372559,5773
2000-01-31,1.9207899570465088,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,515
2000-02-01,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,0
2000-02-02,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,0
2000-02-03,1.9498900175094604,1.9498900175094604,1.9498900175094604,1.9498900175094604,1.9498900175094604,0
2000-02-04,1.9401899576187134,2.0371999740600586,1.959589958190918,1.959589958190918,1.959589958190918,825
2000-02-07,1.959589958190918,1.959589958190918,1.959589958190918,1.959589958190918,1.959589958190918,0
2000-02-08,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,1.9401899576187134,1546
2000-02-09,1.7752699851989746,1.8916800022125244,1.8431799411773682,1.8916800022125244,1.8916800022125244,12782
2000-02-10,1.7461700439453125,1.7461700439453125,1.7461700439453125,1.7461700439453125,1.7461700439453125,4123
2000-02-11,1.7461700439453125,1.7461700439453125,1.7461700439453125,1.7461700439453125,1.7461700439453125,2062
2000-02-14,1.7461700439453125,1.7461700439453125,1.7461700439453125,1.7461700439453125,1.7461700439453125,0
2000-02-15,1.6491600275039673,1.6491600275039673,1.6491600275039673,1.6491600275039673,1.6491600275039673,0
2000-02-16,1.697659969329834,1.7461700439453125,1.7461700439453125,1.7461700439453125,1.7461700439453125,0
2000-02-17,1.7752699851989746,1.7752699851989746,1.7752699851989746,1.7461700439453125,1.7461700439453125,3092
2000-02-18,1.7461700439453125,1.7461700439453125,1.7461700439453125,1.7461700439453125,1.7461700439453125,0
2000-02-22,1.6491600275039673,1.7461700439453125,1.6491600275039673,1.7461700439453125,1.7461700439453125,2371
2000-02-23,1.6491600275039673,1.6491600275039673,1.6491600275039673,1.6491600275039673,1.6491600275039673,103
2000-02-24,1.697659969329834,1.697659969329834,1.697659969329834,1.697659969329834,1.697659969329834,0
2000-02-25,1.6491600275039673,1.6491600275039673,1.6491600275039673,1.6491600275039673,1.6491600275039673,0
2000-02-28,1.600659966468811,1.600659966468811,1.600659966468811,1.600659966468811,1.600659966468811,0
2000-02-29,1.6491600275039673,1.6491600275039673,1.6491600275039673,1.6491600275039673,1.6491600275039673,0
2000-03-01,1.6491600275039673,1.6491600275039673,1.6491600275039673,1.6491600275039673,1.6491600275039673,7010
2000-03-02,1.6297600269317627,1.6297600269317627,1.6297600269317627,1.6297600269317627,1.6297600269317627,0
2000-03-03,1.6297600269317627,1.6491600275039673,1.6491600275039673,1.6685600280761719,1.6685600280761719,5154
2000-03-06,1.6685600280761719,1.6685600280761719,1.6491600275039673,1.6782599687576294,1.6782599687576294,4948
2000-03-07,1.8431799411773682,1.8431799411773682,1.8431799411773682,1.8431799411773682,1.8431799411773682,7216
2000-03-08,1.697659969329834,1.697659969329834,1.697659969329834,1.697659969329834,1.697659969329834,0
2000-03-09,1.6782599687576294,1.7752699851989746,1.7752699851989746,1.7752699851989746,1.7752699851989746,2062
