Date,Open,High,Low,Close,Adj Close,Volume
2018-10-29,20700.0,20700.0,20600.0,20600.0,20600.0,167090
2018-10-30,20550.0,20600.0,20500.0,20550.0,20550.0,129980
2018-10-31,20550.0,20700.0,20550.0,20700.0,20700.0,161050
2018-11-01,20700.0,21050.0,20700.0,20950.0,20950.0,379550
2018-11-02,20950.0,21500.0,20950.0,21250.0,21250.0,535420
2018-11-05,21200.0,21300.0,20850.0,20900.0,20900.0,273700
2018-11-06,20800.0,20800.0,20500.0,20700.0,20700.0,465470
2018-11-07,20700.0,20750.0,20200.0,20750.0,20750.0,214080
2018-11-08,20750.0,20950.0,20750.0,20950.0,20950.0,171560
2018-11-09,20900.0,20900.0,20500.0,20550.0,20550.0,171790
2018-11-12,20550.0,20550.0,20250.0,20400.0,20400.0,148670
2018-11-13,20350.0,20350.0,20150.0,20350.0,20350.0,92350
2018-11-14,20350.0,20550.0,20350.0,20550.0,20550.0,239300
2018-11-15,20550.0,20700.0,20500.0,20500.0,20500.0,149270
2018-11-16,20500.0,20650.0,20500.0,20550.0,20550.0,301830
2018-11-19,20500.0,20700.0,20500.0,20650.0,20650.0,380000
2018-11-20,20650.0,21000.0,20650.0,20900.0,20900.0,368590
2018-11-21,20900.0,21500.0,20900.0,21300.0,21300.0,510040
2018-11-23,20800.0,20850.0,20500.0,20500.0,20500.0,195910
2018-11-26,20400.0,20550.0,20100.0,20550.0,20550.0,195390
2018-11-27,20250.0,20500.0,20100.0,20150.0,20150.0,261870
2018-11-28,20100.0,20500.0,19850.0,20400.0,20400.0,354730
2018-11-29,20300.0,20950.0,20300.0,20800.0,20800.0,320110
2018-11-30,20700.0,21050.0,20600.0,21050.0,21050.0,415280
2018-12-03,21100.0,21250.0,21000.0,21100.0,21100.0,216060
2018-12-04,20950.0,21150.0,20950.0,21150.0,21150.0,351180
2018-12-06,20700.0,20800.0,20600.0,20800.0,20800.0,123170
2018-12-07,20950.0,21100.0,20850.0,21050.0,21050.0,345030
2018-12-10,21000.0,21500.0,20800.0,21500.0,21500.0,436270
2018-12-11,21400.0,22250.0,21400.0,22000.0,22000.0,479920
2018-12-12,22000.0,22000.0,22000.0,22000.0,22000.0,0
2018-12-13,21900.0,22150.0,21800.0,22150.0,22150.0,390530
2018-12-14,22100.0,22100.0,21800.0,21800.0,21800.0,187580
2018-12-17,21800.0,21800.0,21500.0,21550.0,21550.0,228610
2018-12-18,21450.0,21550.0,21100.0,21200.0,21200.0,447680
2018-12-19,21200.0,21250.0,20700.0,20750.0,20750.0,168230
2018-12-20,20750.0,20800.0,20450.0,20650.0,20650.0,165760
2018-12-21,20550.0,20850.0,20250.0,20850.0,20850.0,423520
2018-12-24,20700.0,21150.0,20600.0,21150.0,21150.0,218260
2018-12-26,21100.0,21450.0,21000.0,21450.0,21450.0,233730
2018-12-27,21600.0,22000.0,21600.0,22000.0,22000.0,590250
2018-12-28,22000.0,22000.0,22000.0,22000.0,22000.0,0
2018-12-31,22000.0,22000.0,22000.0,22000.0,22000.0,0
2019-01-02,22000.0,22200.0,21700.0,21800.0,21800.0,326650
2019-01-03,21700.0,21800.0,21000.0,21100.0,21100.0,170690
2019-01-04,20900.0,21150.0,20550.0,21150.0,21150.0,435460
2019-01-07,21000.0,21100.0,20800.0,20800.0,20800.0,213670
2019-01-08,20750.0,20800.0,20550.0,20800.0,20800.0,443900
2019-01-09,20700.0,21200.0,20700.0,21200.0,21200.0,508230
2019-01-10,21300.0,21350.0,21050.0,21050.0,21050.0,440930
2019-01-11,21150.0,21550.0,21000.0,21550.0,21550.0,288820
2019-01-14,21450.0,21750.0,21400.0,21750.0,21750.0,484060
2019-01-15,21750.0,22100.0,21650.0,22100.0,22100.0,347820
2019-01-16,22050.0,22200.0,21800.0,22000.0,22000.0,235580
2019-01-17,21950.0,22000.0,21800.0,22000.0,22000.0,164400
2019-01-18,22000.0,23000.0,22000.0,23000.0,23000.0,427920
2019-01-22,23350.0,23550.0,22850.0,22850.0,22850.0,347720
2019-01-23,22850.0,22950.0,22450.0,22450.0,22450.0,493680
2019-01-24,22400.0,22750.0,22300.0,22750.0,22750.0,448720
2019-01-25,22700.0,23450.0,22700.0,23450.0,23450.0,535830
2019-01-28,23400.0,24000.0,23400.0,23900.0,23900.0,455700
2019-01-29,23850.0,24000.0,23500.0,23550.0,23550.0,223800
2019-01-30,23450.0,23450.0,23100.0,23250.0,23250.0,206320
2019-01-31,23250.0,23300.0,23100.0,23100.0,23100.0,408080
2019-02-01,23100.0,23200.0,23000.0,23150.0,23150.0,172380
2019-02-04,23150.0,23150.0,23150.0,23150.0,23150.0,0
2019-02-05,23150.0,23150.0,23150.0,23150.0,23150.0,0
2019-02-06,23150.0,23150.0,23150.0,23150.0,23150.0,0
2019-02-07,23150.0,23150.0,23150.0,23150.0,23150.0,0
2019-02-08,23150.0,23150.0,23150.0,23150.0,23150.0,0
2019-02-11,23200.0,23350.0,23200.0,23250.0,23250.0,203950
2019-02-12,23250.0,23350.0,22850.0,23000.0,23000.0,163940
2019-02-13,22950.0,23050.0,22900.0,23050.0,23050.0,268160
2019-02-14,23000.0,23150.0,22950.0,23150.0,23150.0,153490
2019-02-15,23100.0,23150.0,23000.0,23000.0,23000.0,145830
2019-02-19,23100.0,23250.0,23100.0,23150.0,23150.0,171470
2019-02-20,23100.0,23100.0,22800.0,22950.0,22950.0,180000
2019-02-21,22900.0,22900.0,22500.0,22600.0,22600.0,132450
2019-02-22,22600.0,22700.0,22400.0,22650.0,22650.0,161880
2019-02-25,22600.0,22700.0,22450.0,22600.0,22600.0,270460
2019-02-26,22600.0,22600.0,22350.0,22450.0,22450.0,221670
2019-02-27,22450.0,22500.0,22400.0,22500.0,22500.0,159640
2019-02-28,22500.0,22950.0,22400.0,22850.0,22850.0,359720
2019-03-01,22850.0,23200.0,22850.0,23000.0,23000.0,256710
2019-03-04,22950.0,22950.0,22700.0,22800.0,22800.0,160190
2019-03-05,22800.0,22800.0,22300.0,22350.0,22350.0,192890
2019-03-06,22200.0,22450.0,22100.0,22450.0,22450.0,178580
2019-03-07,22450.0,22600.0,22400.0,22500.0,22500.0,150680
2019-03-08,22450.0,22450.0,22200.0,22300.0,22300.0,132980
2019-03-11,22300.0,22350.0,22000.0,22350.0,22350.0,471530
2019-03-12,22350.0,22550.0,22350.0,22500.0,22500.0,263920
2019-03-13,22500.0,22700.0,22500.0,22550.0,22550.0,182100
2019-03-14,22500.0,22500.0,22250.0,22250.0,22250.0,103770
2019-03-15,22200.0,22300.0,22050.0,22050.0,22050.0,206000
2019-03-18,22050.0,22200.0,22000.0,22100.0,22100.0,200620
2019-03-19,22050.0,22050.0,22000.0,22050.0,22050.0,174670
2019-03-20,22000.0,22000.0,21900.0,21950.0,21950.0,140550
2019-03-21,21950.0,22200.0,21950.0,22050.0,22050.0,208890
2019-03-22,22050.0,22150.0,22050.0,22100.0,22100.0,127680
2019-03-25,22100.0,22150.0,21750.0,21800.0,21800.0,112360
2019-03-26,21800.0,21800.0,21450.0,21500.0,21500.0,165380
2019-03-27,21500.0,21600.0,21250.0,21250.0,21250.0,147760
2019-03-28,21200.0,21200.0,20950.0,21000.0,21000.0,170670
2019-03-29,20900.0,21000.0,20700.0,20850.0,20850.0,140760
2019-04-01,20850.0,21000.0,20800.0,20900.0,20900.0,394740
2019-04-02,20900.0,21100.0,20900.0,20900.0,20900.0,400120
2019-04-03,20900.0,20900.0,20750.0,20850.0,20850.0,217330
2019-04-04,20850.0,21100.0,20750.0,21100.0,21100.0,357800
2019-04-05,21100.0,21350.0,20950.0,21300.0,21300.0,301980
2019-04-08,21300.0,21550.0,21300.0,21550.0,21550.0,210770
2019-04-09,21550.0,22000.0,21550.0,21900.0,21900.0,397050
2019-04-10,21800.0,21800.0,21650.0,21700.0,21700.0,142230
2019-04-11,21450.0,22400.0,21450.0,22400.0,22400.0,458470
2019-04-12,22400.0,22800.0,22400.0,22800.0,22800.0,297280
2019-04-15,22800.0,22800.0,22800.0,22800.0,22800.0,0
2019-04-16,22800.0,22950.0,22650.0,22950.0,22950.0,283550
2019-04-17,22950.0,23350.0,22950.0,23300.0,23300.0,344640
2019-04-18,23250.0,23250.0,22800.0,22800.0,22800.0,243880
2019-04-22,22650.0,22650.0,22500.0,22500.0,22500.0,141890
2019-04-23,22500.0,22700.0,22450.0,22700.0,22700.0,205120
2019-04-24,22700.0,23000.0,22700.0,23000.0,23000.0,160200
2019-04-25,23000.0,23000.0,22850.0,22900.0,22900.0,171310
2019-04-26,22900.0,22900.0,22800.0,22800.0,22800.0,193630
2019-04-29,22800.0,22800.0,22800.0,22800.0,22800.0,0
2019-04-30,22800.0,22800.0,22800.0,22800.0,22800.0,0
2019-05-01,22800.0,22800.0,22800.0,22800.0,22800.0,0
2019-05-02,22800.0,22800.0,22600.0,22600.0,22600.0,186000
2019-05-03,22550.0,22750.0,22500.0,22750.0,22750.0,295010
2019-05-06,22700.0,22900.0,22700.0,22900.0,22900.0,186120
2019-05-07,22900.0,24000.0,22900.0,23850.0,23850.0,653230
2019-05-08,23850.0,24000.0,23650.0,23650.0,23650.0,273930
2019-05-09,23650.0,23800.0,23450.0,23500.0,23500.0,208670
2019-05-10,23500.0,23750.0,23450.0,23700.0,23700.0,312200
2019-05-13,23700.0,24300.0,23650.0,24200.0,24200.0,554820
2019-05-14,24150.0,24400.0,24050.0,24100.0,24100.0,412460
2019-05-15,24100.0,24200.0,23800.0,23900.0,23900.0,237890
2019-05-16,23900.0,23900.0,23700.0,23750.0,23750.0,151360
2019-05-17,23700.0,23750.0,23600.0,23650.0,23650.0,104800
2019-05-20,23600.0,23600.0,23450.0,23450.0,23450.0,147590
2019-05-21,23400.0,23550.0,23350.0,23550.0,23550.0,285240
2019-05-22,23550.0,23650.0,23550.0,23600.0,23600.0,157910
2019-05-23,23600.0,23700.0,23400.0,23500.0,23500.0,140080
2019-05-24,23450.0,23550.0,23150.0,23550.0,23550.0,226710
2019-05-28,24100.0,24500.0,24100.0,24500.0,24500.0,334020
2019-05-29,24500.0,24600.0,24350.0,24400.0,24400.0,230750
2019-05-30,24350.0,24550.0,24200.0,24550.0,24550.0,298340
2019-05-31,24500.0,24500.0,24100.0,24100.0,24100.0,183330
2019-06-03,24100.0,24100.0,23900.0,24100.0,24100.0,179100
2019-06-04,24050.0,24700.0,24050.0,24700.0,24700.0,299540
2019-06-05,24700.0,25800.0,24700.0,25800.0,25800.0,426100
2019-06-06,25800.0,27600.0,25800.0,25900.0,25900.0,1104040
2019-06-07,25900.0,26000.0,24100.0,24250.0,24250.0,635930
2019-06-10,22600.0,23050.0,22600.0,22950.0,22950.0,630750
2019-06-11,22900.0,23100.0,22750.0,23100.0,23100.0,245470
2019-06-12,23100.0,23100.0,22800.0,22800.0,22800.0,222310
2019-06-13,22800.0,22800.0,22550.0,22550.0,22550.0,117790
2019-06-14,22550.0,22600.0,22500.0,22600.0,22600.0,203110
2019-06-17,22600.0,22700.0,22450.0,22500.0,22500.0,291330
2019-06-18,22500.0,22650.0,22450.0,22600.0,22600.0,450770
2019-06-19,22600.0,22650.0,22550.0,22600.0,22600.0,422270
2019-06-20,22600.0,22700.0,22550.0,22700.0,22700.0,419010
2019-06-21,22650.0,22750.0,22550.0,22600.0,22600.0,238520
2019-06-24,22600.0,22600.0,22450.0,22500.0,22500.0,197370
2019-06-25,22550.0,22550.0,22350.0,22350.0,22350.0,154190
2019-06-26,22350.0,22400.0,22200.0,22400.0,22400.0,204790
2019-06-27,22400.0,22400.0,22200.0,22200.0,22200.0,292890
2019-06-28,22200.0,22250.0,22150.0,22200.0,22200.0,415070
2019-07-01,22200.0,22300.0,22200.0,22300.0,22300.0,325290
2019-07-02,22300.0,22350.0,22000.0,22000.0,22000.0,230300
2019-07-03,22000.0,22050.0,21850.0,21900.0,21900.0,340490
2019-07-05,21900.0,21900.0,21900.0,21900.0,21900.0,0
2019-07-08,21900.0,21900.0,21900.0,21900.0,21900.0,0
2019-07-09,21900.0,21900.0,21900.0,21900.0,21900.0,0
2019-07-10,21900.0,21900.0,21900.0,21900.0,21900.0,0
2019-07-11,21900.0,21900.0,21900.0,21900.0,21900.0,0
2019-07-12,21900.0,21900.0,21900.0,21900.0,21900.0,0
2019-07-15,21900.0,21900.0,21900.0,21900.0,21900.0,0
2019-07-16,21900.0,21900.0,21900.0,21900.0,21900.0,0
2019-07-17,22850.0,22900.0,22800.0,22850.0,22850.0,211150
2019-07-18,22850.0,22850.0,22700.0,22750.0,22750.0,152300
2019-07-19,22750.0,23000.0,22750.0,23000.0,23000.0,461530
2019-07-22,23000.0,23150.0,22900.0,22900.0,22900.0,229190
2019-07-23,22900.0,23250.0,22900.0,23250.0,23250.0,363500
2019-07-24,23250.0,23800.0,23100.0,23800.0,23800.0,679130
2019-07-25,23800.0,23800.0,23800.0,23800.0,23800.0,0
2019-07-26,23800.0,23800.0,23800.0,23800.0,23800.0,0
2019-07-29,23800.0,23800.0,23800.0,23800.0,23800.0,0
2019-07-30,23800.0,23800.0,23800.0,23800.0,23800.0,0
2019-07-31,24300.0,24850.0,24300.0,24850.0,24850.0,358910
2019-08-01,24850.0,25050.0,24650.0,24700.0,24700.0,456840
2019-08-02,24600.0,24700.0,24400.0,24500.0,24500.0,298640
2019-08-05,24500.0,24600.0,24300.0,24400.0,24400.0,459850
2019-08-06,24400.0,24400.0,24400.0,24400.0,24400.0,0
2019-08-07,24450.0,24450.0,24300.0,24350.0,24350.0,414420
2019-08-08,24350.0,24450.0,24300.0,24450.0,24450.0,310210
2019-08-09,24450.0,24450.0,24450.0,24450.0,24450.0,0
2019-08-12,24450.0,24450.0,24250.0,24300.0,24300.0,243810
2019-08-13,24300.0,24350.0,24200.0,24200.0,24200.0,220110
2019-08-14,24200.0,24300.0,24150.0,24250.0,24250.0,233000
2019-08-15,24250.0,24250.0,24150.0,24200.0,24200.0,330770
2019-08-16,24200.0,24200.0,24200.0,24200.0,24200.0,0
2019-08-19,24200.0,24200.0,24200.0,24200.0,24200.0,0
2019-08-20,24200.0,24200.0,24200.0,24200.0,24200.0,0
2019-08-21,24500.0,24650.0,24500.0,24600.0,24600.0,306280
2019-08-22,24550.0,24650.0,24550.0,24600.0,24600.0,237010
2019-08-23,24600.0,24700.0,24450.0,24500.0,24500.0,378640
2019-08-26,24400.0,24400.0,24350.0,24400.0,24400.0,231710
2019-08-27,24400.0,24500.0,24400.0,24400.0,24400.0,228510
2019-08-28,24400.0,24400.0,24300.0,24350.0,24350.0,434200
2019-08-29,24300.0,24350.0,24250.0,24350.0,24350.0,443930
2019-08-30,24350.0,24400.0,24350.0,24350.0,24350.0,243030
2019-09-03,24350.0,24350.0,24200.0,24300.0,24300.0,222560
2019-09-04,24300.0,24300.0,24150.0,24150.0,24150.0,271660
2019-09-05,24150.0,24250.0,24150.0,24200.0,24200.0,230920
2019-09-06,24200.0,24300.0,24200.0,24200.0,24200.0,172440
2019-09-09,24150.0,24150.0,24000.0,24100.0,24100.0,551350
2019-09-10,24100.0,24200.0,23850.0,24000.0,24000.0,257380
2019-09-11,24000.0,24100.0,24000.0,24050.0,24050.0,154620
2019-09-12,24000.0,24000.0,23750.0,23750.0,23750.0,197590
2019-09-13,23750.0,23850.0,23750.0,23800.0,23800.0,247820
2019-09-16,23800.0,23900.0,23800.0,23900.0,23900.0,164290
2019-09-17,23900.0,23900.0,23750.0,23850.0,23850.0,225890
2019-09-18,23850.0,23850.0,23750.0,23750.0,23750.0,354160
2019-09-19,23750.0,23800.0,23650.0,23700.0,23700.0,372040
2019-09-20,23700.0,23700.0,23650.0,23700.0,23700.0,360820
2019-09-23,23700.0,23750.0,23400.0,23650.0,23650.0,262300
2019-09-24,23650.0,23700.0,23450.0,23600.0,23600.0,563170
2019-09-25,23600.0,23700.0,23400.0,23500.0,23500.0,746480
2019-09-26,23400.0,23500.0,23400.0,23450.0,23450.0,795080
2019-09-27,23450.0,23500.0,23300.0,23500.0,23500.0,435970
2019-09-30,23500.0,23500.0,23350.0,23400.0,23400.0,209830
2019-10-01,23400.0,23400.0,23250.0,23300.0,23300.0,273360
2019-10-02,23300.0,23350.0,23200.0,23250.0,23250.0,241180
2019-10-03,23250.0,23250.0,23200.0,23200.0,23200.0,804060
2019-10-04,23150.0,23200.0,23100.0,23100.0,23100.0,855780
2019-10-07,23100.0,23100.0,22900.0,23100.0,23100.0,209220
2019-10-08,23100.0,23100.0,22950.0,23000.0,23000.0,278770
2019-10-09,23000.0,23200.0,22750.0,23200.0,23200.0,246240
2019-10-10,23200.0,23400.0,23200.0,23400.0,23400.0,410910
2019-10-11,23400.0,23650.0,21800.0,23650.0,23650.0,630650
2019-10-14,23650.0,23650.0,23400.0,23600.0,23600.0,249210
2019-10-15,23500.0,23600.0,23450.0,23500.0,23500.0,347870
2019-10-16,23500.0,23500.0,21900.0,23500.0,23500.0,845520
2019-10-17,21950.0,23450.0,21950.0,23000.0,23000.0,113870
2019-10-18,23000.0,23000.0,21400.0,21400.0,21400.0,362530
2019-10-21,21600.0,22650.0,21600.0,22600.0,22600.0,152560
2019-10-22,22600.0,22650.0,22400.0,22600.0,22600.0,623870
2019-10-23,22600.0,22600.0,22400.0,22500.0,22500.0,543580
2019-10-24,22500.0,22600.0,22250.0,22300.0,22300.0,725080
2019-10-25,22300.0,22300.0,22150.0,22200.0,22200.0,256030
2019-10-28,21900.0,21900.0,20650.0,20650.0,20650.0,254780
2019-10-29,20650.0,20650.0,20050.0,20600.0,20600.0,196700
2019-10-30,20600.0,20600.0,19200.0,19200.0,19200.0,7390
2019-10-31,17900.0,20500.0,17900.0,19300.0,19300.0,26700
2019-11-01,19350.0,20000.0,18900.0,19300.0,19300.0,115180
2019-11-04,19300.0,19500.0,19150.0,19200.0,19200.0,106940
2019-11-05,18900.0,19200.0,17900.0,19200.0,19200.0,62480
2019-11-06,19200.0,19200.0,18700.0,19200.0,19200.0,63410
2019-11-07,19200.0,19200.0,18950.0,19000.0,19000.0,52040
2019-11-08,18950.0,18950.0,17700.0,17700.0,17700.0,1490
2019-11-11,16800.0,16800.0,16500.0,16500.0,16500.0,20300
2019-11-12,15350.0,15350.0,15350.0,15350.0,15350.0,480
2019-11-13,14300.0,14300.0,14300.0,14300.0,14300.0,650
2019-11-14,13300.0,13300.0,13300.0,13300.0,13300.0,1560
2019-11-15,12400.0,12400.0,12400.0,12400.0,12400.0,70
2019-11-18,11550.0,11550.0,11550.0,11550.0,11550.0,6710
2019-11-19,10750.0,12350.0,10750.0,10750.0,10750.0,846570
2019-11-20,10000.0,11500.0,10000.0,11000.0,11000.0,330200
2019-11-21,10250.0,11000.0,10250.0,10800.0,10800.0,662900
2019-11-22,10050.0,10500.0,10050.0,10500.0,10500.0,716480
2019-11-25,9770.0,9770.0,9770.0,9770.0,9770.0,179160
2019-11-26,9090.0,9090.0,9090.0,9090.0,9090.0,108630
2019-11-27,8460.0,8460.0,8460.0,8460.0,8460.0,29220
2019-11-29,7320.0,7320.0,7320.0,7320.0,7320.0,41950
2019-12-02,6810.0,6810.0,6810.0,6810.0,6810.0,33840
2019-12-06,5110.0,5110.0,5110.0,5110.0,5110.0,247500
2019-12-09,4760.0,5460.0,4760.0,5460.0,5460.0,14701190
2019-12-10,5600.0,5740.0,5100.0,5740.0,5740.0,4261040
2019-12-11,5800.0,5800.0,5340.0,5340.0,5340.0,2423380
2019-12-12,4970.0,4970.0,4970.0,4970.0,4970.0,487140
2019-12-13,4630.0,4630.0,4630.0,4630.0,4630.0,603830
2019-12-16,4310.0,4630.0,4310.0,4310.0,4310.0,5500220
2019-12-17,4300.0,4590.0,4010.0,4150.0,4150.0,3002050
2019-12-18,4200.0,4240.0,3890.0,3890.0,3890.0,2147090
2019-12-19,3890.0,3890.0,3650.0,3670.0,3670.0,1839980
2019-12-20,3560.0,3920.0,3560.0,3920.0,3920.0,2028470
2019-12-23,4190.0,4190.0,4100.0,4190.0,4190.0,1200610
2019-12-24,4480.0,4480.0,4400.0,4480.0,4480.0,2080150
2019-12-26,4170.0,4460.0,4170.0,4350.0,4350.0,922160
2019-12-27,4350.0,4530.0,4150.0,4270.0,4270.0,800350
2019-12-30,4300.0,4400.0,4160.0,4270.0,4270.0,1149320
2019-12-31,4290.0,4290.0,4140.0,4250.0,4250.0,640690
2020-01-02,4250.0,4250.0,4090.0,4140.0,4140.0,880810
2020-01-03,4190.0,4240.0,4100.0,4100.0,4100.0,645150
2020-01-06,4100.0,4100.0,3820.0,3830.0,3830.0,1113840
2020-01-07,3810.0,3880.0,3580.0,3820.0,3820.0,684320
2020-01-08,3820.0,3950.0,3700.0,3770.0,3770.0,594480
2020-01-09,3800.0,3900.0,3750.0,3900.0,3900.0,718330
2020-01-10,3900.0,3920.0,3820.0,3820.0,3820.0,602530
2020-01-13,3820.0,4000.0,3810.0,3850.0,3850.0,419990
2020-01-14,3900.0,3900.0,3820.0,3850.0,3850.0,421580
2020-01-15,3850.0,3850.0,3790.0,3810.0,3810.0,291130
2020-01-16,3790.0,3820.0,3750.0,3800.0,3800.0,511200
2020-01-17,3800.0,3890.0,3780.0,3800.0,3800.0,390380
2020-01-21,3860.0,3910.0,3800.0,3910.0,3910.0,273140
2020-01-22,3950.0,3960.0,3850.0,3950.0,3950.0,334730
2020-01-23,3950.0,3950.0,3950.0,3950.0,3950.0,0
2020-01-24,3950.0,3950.0,3950.0,3950.0,3950.0,0
2020-01-27,3950.0,3950.0,3950.0,3950.0,3950.0,0
2020-01-28,3950.0,3950.0,3950.0,3950.0,3950.0,0
2020-01-29,3950.0,3950.0,3950.0,3950.0,3950.0,0
2020-01-30,3900.0,3940.0,3780.0,3800.0,3800.0,430520
2020-01-31,3700.0,3880.0,3680.0,3700.0,3700.0,380910
2020-02-03,3600.0,3700.0,3450.0,3450.0,3450.0,944870
2020-02-04,3450.0,3500.0,3230.0,3230.0,3230.0,569360
2020-02-05,3320.0,3320.0,3050.0,3060.0,3060.0,736080
2020-02-06,3060.0,3270.0,3060.0,3270.0,3270.0,213710
2020-02-07,3470.0,3490.0,3400.0,3490.0,3490.0,782990
2020-02-10,3550.0,3550.0,3400.0,3450.0,3450.0,307670
2020-02-11,3440.0,3450.0,3350.0,3450.0,3450.0,457640
2020-02-12,3450.0,3480.0,3370.0,3480.0,3480.0,587630
2020-02-13,3480.0,3480.0,3380.0,3440.0,3440.0,435280
2020-02-14,3430.0,3450.0,3360.0,3440.0,3440.0,439990
2020-02-18,3081.820068359375,3090.909912109375,3000.0,3054.550048828125,3054.550048828125,500335
2020-02-19,3054.550048828125,3181.820068359375,3054.550048828125,3145.449951171875,3145.449951171875,437349
2020-02-20,3154.550048828125,3363.639892578125,3154.550048828125,3363.639892578125,3363.639892578125,347655
2020-02-21,3590.909912109375,3590.909912109375,3409.090087890625,3454.550048828125,3454.550048828125,2208184
2020-02-24,3254.550048828125,3363.639892578125,3218.179931640625,3218.179931640625,3218.179931640625,853094
2020-02-25,3036.360107421875,3172.72998046875,3000.0,3109.090087890625,3109.090087890625,1276220
2020-02-26,3000.0,3072.72998046875,2918.179931640625,3027.27001953125,3027.27001953125,851774
2020-02-27,3000.0,3236.360107421875,3000.0,3181.820068359375,3181.820068359375,570724
2020-02-28,3145.449951171875,3145.449951171875,3027.27001953125,3090.909912109375,3090.909912109375,635514
2020-03-02,3090.909912109375,3118.179931640625,3027.27001953125,3063.639892578125,3063.639892578125,508200
2020-03-03,3063.639892578125,3145.449951171875,3063.639892578125,3072.72998046875,3072.72998046875,671935
2020-03-04,3380.0,3570.0,3380.0,3530.0,3530.0,620790
2020-03-05,3209.090087890625,3363.639892578125,3209.090087890625,3209.090087890625,3209.090087890625,552783
2020-03-06,3181.820068359375,3254.550048828125,3127.27001953125,3209.090087890625,3209.090087890625,465762
2020-03-09,2990.909912109375,3090.909912109375,2990.909912109375,2990.909912109375,2990.909912109375,748616
2020-03-10,2781.820068359375,3000.0,2781.820068359375,2954.550048828125,2954.550048828125,942447
2020-03-11,2954.550048828125,3063.639892578125,2754.550048828125,2772.72998046875,2772.72998046875,751223
2020-03-12,2609.090087890625,2663.639892578125,2581.820068359375,2581.820068359375,2581.820068359375,1172765
2020-03-13,2418.179931640625,2518.179931640625,2409.090087890625,2481.820068359375,2481.820068359375,929731
2020-03-16,2481.820068359375,2654.550048828125,2454.550048828125,2581.820068359375,2581.820068359375,924704
2020-03-17,2581.820068359375,2627.27001953125,2527.27001953125,2590.909912109375,2590.909912109375,647119
2020-03-18,2718.179931640625,2727.27001953125,2618.179931640625,2645.449951171875,2645.449951171875,655303
2020-03-19,2636.360107421875,2672.72998046875,2463.639892578125,2672.72998046875,2672.72998046875,800668
