Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,11.522852897644043,11.705272674560547,11.349120140075684,11.349120140075684,7.79714822769165,9680936
2000-01-05,10.644632339477539,10.818365097045898,10.287610054016113,10.461343765258789,7.187222003936768,12161867
2000-01-06,10.461343765258789,10.461343765258789,9.931456565856934,9.931456565856934,6.82317590713501,3797317
2000-01-07,10.287610054016113,10.644632339477539,9.931456565856934,10.644632339477539,7.313145637512207,4634462
2000-01-10,10.818365097045898,11.349120140075684,10.644632339477539,10.644632339477539,7.313145637512207,8740068
2000-01-11,10.818365097045898,10.992097854614258,10.287610054016113,10.287610054016113,7.067862510681152,3559941
2000-01-12,10.105191230773926,10.644632339477539,10.105191230773926,10.644632339477539,7.313145637512207,1746701
2000-01-13,10.644632339477539,10.644632339477539,10.287610054016113,10.461343765258789,7.187222003936768,1109287
2000-01-14,10.644632339477539,10.992097854614258,10.461343765258789,10.992097854614258,7.5518646240234375,5035077
2000-01-17,11.175387382507324,11.349120140075684,10.644632339477539,10.644632339477539,7.313145637512207,4732198
2000-01-18,10.818365097045898,10.992097854614258,10.461343765258789,10.818365097045898,7.432505130767822,3592520
2000-01-19,10.644632339477539,11.175387382507324,10.644632339477539,11.175387382507324,7.677789211273193,5769766
2000-01-20,11.349120140075684,11.522852897644043,10.992097854614258,10.992097854614258,7.5518646240234375,9491795
2000-01-21,10.818365097045898,11.175387382507324,10.644632339477539,10.818365097045898,7.432505130767822,4710671
2000-01-24,10.644632339477539,10.818365097045898,10.105191230773926,10.461343765258789,7.187222003936768,3026019
2000-01-25,10.105191230773926,10.461343765258789,10.105191230773926,10.461343765258789,7.187222003936768,1291520
2000-01-26,10.644632339477539,10.644632339477539,10.287610054016113,10.287610054016113,7.067862510681152,789141
2000-01-27,10.287610054016113,10.644632339477539,10.287610054016113,10.461343765258789,7.187222003936768,1204030
2000-01-28,10.461343765258789,10.461343765258789,10.287610054016113,10.461343765258789,7.187222003936768,1109056
2000-01-31,10.287610054016113,10.461343765258789,10.287610054016113,10.287610054016113,7.067862510681152,1637913
2000-02-01,10.461343765258789,10.644632339477539,10.287610054016113,10.287610054016113,7.067862510681152,1572526
2000-02-02,10.461343765258789,10.461343765258789,9.931456565856934,10.105191230773926,6.942537307739258,4602920
2000-02-03,10.105191230773926,10.105191230773926,9.757723808288574,10.105191230773926,6.942537307739258,2300539
2000-02-04,9.931456565856934,10.105191230773926,9.757723808288574,9.931456565856934,6.82317590713501,1102495
2000-02-07,10.105191230773926,10.105191230773926,9.931456565856934,10.105191230773926,6.942537307739258,1050691
2000-02-08,10.105191230773926,10.105191230773926,9.57443618774414,9.757723808288574,6.703816890716553,1296240
2000-02-09,9.757723808288574,9.757723808288574,9.218282699584961,9.400702476501465,6.458532810211182,3548659
2000-02-10,9.218282699584961,9.400702476501465,9.044548988342285,9.044548988342285,6.213845729827881,2704031
2000-02-11,9.044548988342285,9.400702476501465,8.870816230773926,9.044548988342285,6.213845729827881,3252343
2000-02-14,9.044548988342285,9.044548988342285,8.687527656555176,8.870816230773926,6.094486713409424,1980508
2000-02-15,8.870816230773926,9.044548988342285,8.687527656555176,8.870816230773926,6.094486713409424,1859172
2000-02-16,8.687527656555176,9.044548988342285,8.687527656555176,8.687527656555176,5.968562126159668,2187031
2000-02-17,8.687527656555176,8.687527656555176,8.331375122070312,8.331375122070312,5.723876476287842,2265427
2000-02-18,8.513794898986816,8.687527656555176,8.331375122070312,8.331375122070312,5.723876476287842,1356908
2000-02-21,8.331375122070312,8.331375122070312,8.331375122070312,8.331375122070312,5.723876476287842,0
2000-02-22,8.331375122070312,8.331375122070312,7.62688684463501,7.62688684463501,5.239873886108398,3553609
2000-02-23,7.443597793579102,7.983908176422119,7.269865036010742,7.62688684463501,5.239873886108398,3693364
2000-02-24,7.62688684463501,7.800620079040527,7.443597793579102,7.443597793579102,5.113950729370117,1620761
