Date,Open,High,Low,Close,Adj Close,Volume
2000-11-03,13.201239585876465,13.432841300964355,12.738039016723633,12.96963882446289,4.268397331237793,44918363
2000-11-06,12.96963882446289,12.96963882446289,12.506438255310059,12.738039016723633,4.192179203033447,29394987
2000-11-07,12.738039016723633,13.201239585876465,12.738039016723633,12.96963882446289,4.268397331237793,26828393
2000-11-08,13.201239585876465,13.201239585876465,12.96963882446289,13.201239585876465,4.344621181488037,8108999
2000-11-09,12.96963882446289,12.96963882446289,12.738039016723633,12.738039016723633,4.192179203033447,9263896
2000-11-10,12.738039016723633,12.96963882446289,12.506438255310059,12.738039016723633,4.192179203033447,6810859
2000-11-13,12.738039016723633,12.738039016723633,12.506438255310059,12.506438255310059,4.115958213806152,6038625
2000-11-14,12.506438255310059,12.96963882446289,12.506438255310059,12.738039016723633,4.192179203033447,7016709
2000-11-15,12.738039016723633,12.96963882446289,12.738039016723633,12.738039016723633,4.192179203033447,5941907
2000-11-16,12.738039016723633,12.96963882446289,12.738039016723633,12.738039016723633,4.192179203033447,2491788
2000-11-17,12.738039016723633,12.96963882446289,12.738039016723633,12.738039016723633,4.192179203033447,1917524
2000-11-20,12.738039016723633,12.738039016723633,12.506438255310059,12.506438255310059,4.115958213806152,4104693
2000-11-21,12.506438255310059,12.738039016723633,12.506438255310059,12.506438255310059,4.115958213806152,739850
2000-11-22,12.506438255310059,12.738039016723633,12.274836540222168,12.274836540222168,4.039735317230225,9405411
2000-11-23,12.274836540222168,12.274836540222168,12.04323673248291,12.04323673248291,3.9635140895843506,3878766
2000-11-24,12.04323673248291,12.274836540222168,12.04323673248291,12.04323673248291,3.9635140895843506,523854
2000-11-27,12.04323673248291,12.274836540222168,12.04323673248291,12.04323673248291,3.9635140895843506,1996107
2000-11-28,12.04323673248291,12.04323673248291,12.04323673248291,12.04323673248291,3.9635140895843506,935877
2000-11-29,12.04323673248291,12.04323673248291,11.811635971069336,12.04323673248291,3.9635140895843506,5755055
2000-11-30,12.04323673248291,12.04323673248291,11.811635971069336,12.04323673248291,3.9635140895843506,840023
2000-12-01,12.04323673248291,12.04323673248291,11.811635971069336,12.04323673248291,3.9635140895843506,1253450
2000-12-04,11.811635971069336,12.04323673248291,11.580035209655762,11.580035209655762,3.811070442199707,3684142
2000-12-05,11.580035209655762,11.580035209655762,11.580035209655762,11.580035209655762,3.811070442199707,0
2000-12-06,11.811635971069336,11.811635971069336,11.580035209655762,11.811635971069336,3.8872926235198975,3487035
2000-12-07,11.811635971069336,12.04323673248291,11.580035209655762,12.04323673248291,3.9635140895843506,2517911
2000-12-08,12.04323673248291,12.04323673248291,12.04323673248291,12.04323673248291,3.9635140895843506,1249132
2000-12-11,12.04323673248291,12.04323673248291,12.04323673248291,12.04323673248291,3.9635140895843506,0
2000-12-12,12.04323673248291,12.274836540222168,12.04323673248291,12.04323673248291,3.9635140895843506,2151331
2000-12-13,12.04323673248291,12.04323673248291,12.04323673248291,12.04323673248291,3.9635140895843506,2050835
2000-12-14,12.04323673248291,12.274836540222168,12.04323673248291,12.274836540222168,4.039735317230225,1564869
2000-12-15,12.04323673248291,12.274836540222168,12.04323673248291,12.274836540222168,4.039735317230225,784539
2000-12-18,12.04323673248291,12.04323673248291,12.04323673248291,12.04323673248291,3.9635140895843506,1223333
2000-12-19,12.04323673248291,12.274836540222168,11.811635971069336,12.04323673248291,3.9635140895843506,1606644
2000-12-20,12.04323673248291,12.04323673248291,11.811635971069336,11.811635971069336,3.8872926235198975,1074154
2000-12-21,11.811635971069336,12.04323673248291,11.580035209655762,11.580035209655762,3.811070442199707,2383412
2000-12-22,11.811635971069336,11.811635971069336,11.580035209655762,11.811635971069336,3.8872926235198975,1986392
2000-12-25,11.580035209655762,11.811635971069336,11.580035209655762,11.811635971069336,3.8872926235198975,763058
2000-12-26,11.811635971069336,12.04323673248291,11.580035209655762,11.580035209655762,3.811070442199707,892916
2000-12-27,11.811635971069336,11.811635971069336,11.580035209655762,11.811635971069336,3.8872926235198975,200236
2000-12-28,11.811635971069336,12.04323673248291,11.811635971069336,12.04323673248291,3.9635140895843506,445918
2000-12-29,11.811635971069336,12.04323673248291,11.811635971069336,11.811635971069336,3.8872926235198975,1637948
2001-01-01,11.811635971069336,11.811635971069336,11.811635971069336,11.811635971069336,3.8872926235198975,0
2001-01-02,11.811635971069336,11.811635971069336,11.811635971069336,11.811635971069336,3.8872926235198975,0
2001-01-03,11.811635971069336,12.04323673248291,11.811635971069336,11.811635971069336,3.8872926235198975,236398
2001-01-04,12.04323673248291,12.04323673248291,12.04323673248291,12.04323673248291,3.9635140895843506,2907914
2001-01-05,12.04323673248291,12.274836540222168,12.04323673248291,12.04323673248291,3.9635140895843506,3146687
2001-01-08,12.04323673248291,12.274836540222168,12.04323673248291,12.274836540222168,4.039735317230225,5017795
2001-01-09,12.274836540222168,12.506438255310059,12.04323673248291,12.04323673248291,3.9635140895843506,4846271
2001-01-10,12.274836540222168,12.274836540222168,12.04323673248291,12.04323673248291,3.9635140895843506,1472361
2001-01-11,12.274836540222168,12.506438255310059,12.04323673248291,12.274836540222168,4.039735317230225,3702384
2001-01-12,12.274836540222168,12.506438255310059,12.04323673248291,12.274836540222168,4.039735317230225,7207447
2001-01-15,12.506438255310059,12.738039016723633,12.274836540222168,12.506438255310059,4.115958213806152,13512803
2001-01-16,12.738039016723633,12.738039016723633,12.274836540222168,12.274836540222168,4.039735317230225,3280214
2001-01-17,12.274836540222168,12.506438255310059,12.274836540222168,12.274836540222168,4.039735317230225,2498265
2001-01-18,12.506438255310059,12.506438255310059,12.04323673248291,12.274836540222168,4.039735317230225,2715665
2001-01-19,12.274836540222168,12.274836540222168,12.04323673248291,12.274836540222168,4.039735317230225,1691920
2001-01-22,12.274836540222168,12.274836540222168,12.04323673248291,12.274836540222168,4.039735317230225,1514675
2001-01-23,12.274836540222168,12.506438255310059,12.04323673248291,12.274836540222168,4.039735317230225,1214698
2001-01-24,12.274836540222168,12.506438255310059,12.04323673248291,12.04323673248291,3.9635140895843506,1631471
2001-01-25,12.274836540222168,12.506438255310059,12.274836540222168,12.274836540222168,4.039735317230225,2854805
2001-01-26,12.274836540222168,12.96963882446289,12.274836540222168,12.274836540222168,4.039735317230225,11574338
2001-01-29,12.274836540222168,12.506438255310059,12.04323673248291,12.04323673248291,3.9635140895843506,3602752
2001-01-30,12.274836540222168,12.274836540222168,12.04323673248291,12.04323673248291,3.9635140895843506,1444296
2001-01-31,12.274836540222168,12.274836540222168,12.04323673248291,12.04323673248291,3.9635140895843506,1296736
2001-02-01,12.274836540222168,12.506438255310059,12.04323673248291,12.04323673248291,3.9635140895843506,3436733
2001-02-02,12.04323673248291,12.506438255310059,12.04323673248291,12.274836540222168,4.039735317230225,1828578
2001-02-05,12.274836540222168,12.506438255310059,12.04323673248291,12.04323673248291,3.9635140895843506,1854053
2001-02-06,12.274836540222168,12.274836540222168,12.04323673248291,12.04323673248291,3.9635140895843506,1189439
2001-02-07,12.04323673248291,12.274836540222168,12.04323673248291,12.04323673248291,3.9635140895843506,1198074
2001-02-08,12.04323673248291,12.04323673248291,12.04323673248291,12.04323673248291,3.9635140895843506,0
2001-02-09,12.274836540222168,12.274836540222168,12.04323673248291,12.04323673248291,3.9635140895843506,363448
2001-02-12,12.04323673248291,12.274836540222168,12.04323673248291,12.04323673248291,3.9635140895843506,2704870
2001-02-13,12.04323673248291,12.274836540222168,12.04323673248291,12.274836540222168,4.039735317230225,1511329
2001-02-14,12.04323673248291,12.274836540222168,12.04323673248291,12.04323673248291,3.9635140895843506,1082898
2001-02-15,12.04323673248291,12.274836540222168,12.04323673248291,12.04323673248291,3.9635140895843506,248380
