Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,29.70913314819336,33.27423095703125,29.70913314819336,32.97713851928711,30.050350189208984,9804055
2000-01-05,29.70913314819336,30.897499084472656,29.560588836669922,30.60040855407715,27.88455581665039,7600524
2000-01-06,30.60040855407715,30.60040855407715,27.629493713378906,28.075130462646484,25.583402633666992,4982137
2000-01-07,28.075130462646484,28.817859649658203,26.73822021484375,27.629493713378906,25.177316665649414,2142270
2000-01-10,29.11495018005371,29.560588836669922,28.520767211914062,28.520767211914062,25.98948860168457,2426021
2000-01-11,29.560588836669922,29.70913314819336,28.520767211914062,28.520767211914062,25.98948860168457,3450453
2000-01-12,28.223676681518555,29.70913314819336,27.926586151123047,29.70913314819336,27.072383880615234,1655719
2000-01-13,29.70913314819336,30.303316116333008,29.41204261779785,29.70913314819336,27.072383880615234,2479540
2000-01-14,30.303316116333008,32.97713851928711,30.0062255859375,32.08586502075195,29.238176345825195,13743247
2000-01-17,33.27423095703125,33.27423095703125,31.194591522216797,31.194591522216797,28.42600440979004,5440582
2000-01-18,31.194591522216797,32.08586502075195,31.194591522216797,31.491682052612305,28.696727752685547,3100898
2000-01-19,31.491682052612305,32.382957458496094,31.491682052612305,31.788772583007812,28.967451095581055,3927411
2000-01-20,32.08586502075195,32.382957458496094,31.194591522216797,31.194591522216797,28.42600440979004,3568094
2000-01-21,31.194591522216797,31.491682052612305,30.60040855407715,31.491682052612305,28.696727752685547,3453146
2000-01-24,31.491682052612305,31.788772583007812,31.194591522216797,31.491682052612305,28.696727752685547,891308
2000-01-25,30.60040855407715,30.897499084472656,30.303316116333008,30.897499084472656,28.15528106689453,2550562
2000-01-26,31.788772583007812,32.08586502075195,31.194591522216797,32.08586502075195,29.238176345825195,4323081
2000-01-27,31.788772583007812,32.08586502075195,31.491682052612305,31.788772583007812,28.967451095581055,1534039
2000-01-28,31.788772583007812,32.382957458496094,31.788772583007812,32.382957458496094,29.508901596069336,4864665
2000-01-31,32.382957458496094,34.46259689331055,32.08586502075195,33.868412017822266,30.862520217895508,11828012
2000-02-01,34.75968551635742,34.75968551635742,32.97713851928711,33.27423095703125,30.32107162475586,3555808
2000-02-02,33.868412017822266,33.868412017822266,32.97713851928711,33.868412017822266,30.862520217895508,3527029
2000-02-03,33.868412017822266,34.165504455566406,32.68004608154297,34.165504455566406,31.133241653442383,1786992
2000-02-04,34.165504455566406,34.46259689331055,33.27423095703125,34.46259689331055,31.40396499633789,1556255
2000-02-07,34.46259689331055,35.05677795410156,34.165504455566406,34.75968551635742,31.6746883392334,2306193
2000-02-08,34.75968551635742,35.650962829589844,34.75968551635742,35.05677795410156,31.94541358947754,4319883
2000-02-09,35.650962829589844,35.94805145263672,34.46259689331055,35.05677795410156,31.94541358947754,3531573
2000-02-10,34.46259689331055,38.62187576293945,34.165504455566406,38.32478332519531,34.92337417602539,10860632
