Date,Open,High,Low,Close,Adj Close,Volume
2015-05-18,23.385299682617188,24.276168823242188,23.162582397460938,23.162582397460938,19.215240478515625,151132165
2015-05-19,23.608016967773438,24.944320678710938,23.608016967773438,24.721603393554688,20.50857162475586,130142537
2015-05-20,24.721603393554688,25.167036056518555,24.053451538085938,24.276168823242188,20.13905143737793,87377645
2015-05-21,24.276168823242188,24.498886108398438,23.830734252929688,23.830734252929688,19.769529342651367,36450381
2015-05-22,24.053451538085938,24.276168823242188,23.608016967773438,23.830734252929688,19.769529342651367,21739457
2015-05-25,24.053451538085938,24.498886108398438,23.830734252929688,24.276168823242188,20.13905143737793,39341492
2015-05-26,24.498886108398438,24.498886108398438,23.608016967773438,23.608016967773438,19.58476448059082,21273171
2015-05-27,23.608016967773438,24.053451538085938,23.385299682617188,23.830734252929688,19.769529342651367,13392547
2015-05-28,23.830734252929688,24.053451538085938,23.608016967773438,23.830734252929688,19.769529342651367,9858131
2015-05-29,24.053451538085938,24.276168823242188,23.608016967773438,23.830734252929688,19.769529342651367,22933348
2015-06-02,23.830734252929688,23.830734252929688,23.162582397460938,23.385299682617188,19.40000343322754,23549825
2015-06-03,23.385299682617188,23.608016967773438,23.162582397460938,23.385299682617188,19.40000343322754,11925327
2015-06-04,23.608016967773438,23.608016967773438,23.162582397460938,23.385299682617188,19.40000343322754,10429259
2015-06-05,23.608016967773438,23.830734252929688,23.385299682617188,23.608016967773438,19.58476448059082,13973553
2015-06-08,23.608016967773438,24.053451538085938,23.608016967773438,23.608016967773438,19.58476448059082,12832869
2015-06-09,23.608016967773438,23.830734252929688,23.385299682617188,23.385299682617188,19.40000343322754,15330880
2015-06-10,23.608016967773438,23.830734252929688,23.385299682617188,23.608016967773438,19.58476448059082,9410366
2015-06-11,23.830734252929688,24.053451538085938,23.608016967773438,23.608016967773438,19.58476448059082,13276593
2015-06-12,23.830734252929688,23.830734252929688,23.608016967773438,23.608016967773438,19.58476448059082,2721725
2015-06-15,23.608016967773438,23.830734252929688,23.385299682617188,23.608016967773438,19.58476448059082,5653920
2015-06-16,23.608016967773438,23.830734252929688,23.385299682617188,23.608016967773438,19.58476448059082,4941245
2015-06-17,23.608016967773438,23.608016967773438,23.385299682617188,23.385299682617188,19.40000343322754,2700286
2015-06-18,23.608016967773438,23.608016967773438,23.385299682617188,23.385299682617188,19.40000343322754,6884853
2015-06-19,23.608016967773438,23.608016967773438,23.162582397460938,23.385299682617188,19.40000343322754,9621733
2015-06-22,23.385299682617188,23.385299682617188,23.162582397460938,23.385299682617188,19.40000343322754,7838754
2015-06-23,23.385299682617188,23.385299682617188,23.162582397460938,23.162582397460938,19.215240478515625,2635742
2015-06-24,23.162582397460938,23.608016967773438,23.162582397460938,23.385299682617188,19.40000343322754,6451007
2015-06-25,23.385299682617188,23.608016967773438,23.162582397460938,23.162582397460938,19.215240478515625,3399266
2015-06-26,23.385299682617188,23.385299682617188,23.162582397460938,23.385299682617188,19.40000343322754,2258133
2015-06-29,23.162582397460938,23.385299682617188,22.939865112304688,23.162582397460938,19.215240478515625,8585665
2015-06-30,23.162582397460938,23.385299682617188,22.939865112304688,23.162582397460938,19.215240478515625,5038004
2015-07-02,23.162582397460938,23.385299682617188,22.939865112304688,23.162582397460938,19.215240478515625,5095364
2015-07-03,23.385299682617188,23.385299682617188,22.939865112304688,23.162582397460938,19.215240478515625,3290384
2015-07-06,22.939865112304688,23.162582397460938,22.71714973449707,22.71714973449707,18.845718383789062,3972078
2015-07-07,22.939865112304688,23.162582397460938,22.71714973449707,22.71714973449707,18.845718383789062,1812725
2015-07-08,22.71714973449707,22.939865112304688,22.49443244934082,22.49443244934082,18.660951614379883,2844864
2015-07-09,22.71714973449707,22.71714973449707,22.271713256835938,22.49443244934082,18.660951614379883,3664401
2015-07-10,22.71714973449707,22.71714973449707,22.49443244934082,22.71714973449707,18.845718383789062,1982110
2015-07-13,22.71714973449707,22.939865112304688,22.49443244934082,22.71714973449707,18.845718383789062,1798132
2015-07-14,22.71714973449707,23.162582397460938,22.49443244934082,22.71714973449707,18.845718383789062,11085136
2015-07-15,22.939865112304688,22.939865112304688,22.71714973449707,22.71714973449707,18.845718383789062,2041041
2015-07-16,22.71714973449707,22.71714973449707,22.271713256835938,22.49443244934082,18.660951614379883,2991462
2015-07-17,22.49443244934082,22.49443244934082,22.09354019165039,22.182628631591797,18.40229034423828,7419276
2015-07-20,22.182628631591797,22.182628631591797,21.82628059387207,21.82628059387207,18.106670379638672,4416925
2015-07-21,21.82628059387207,21.915367126464844,21.113584518432617,21.20267105102539,17.589336395263672,7893307
2015-07-22,21.20267105102539,21.915367126464844,20.93541145324707,21.82628059387207,18.106670379638672,6859822
2015-07-23,21.82628059387207,21.915367126464844,21.559019088745117,21.559019088745117,17.88495445251465,2003887
2015-07-24,21.559019088745117,21.559019088745117,21.291759490966797,21.291759490966797,17.66324234008789,2187528
2015-07-27,21.38084602355957,21.38084602355957,21.024497985839844,21.024497985839844,17.4415283203125,3183185
2015-07-28,21.20267105102539,21.20267105102539,20.93541145324707,21.024497985839844,17.4415283203125,2453897
2015-07-29,21.113584518432617,21.113584518432617,20.846324920654297,21.024497985839844,17.4415283203125,2389802
2015-07-31,21.113584518432617,21.291759490966797,21.024497985839844,21.291759490966797,17.66324234008789,1754579
2015-08-03,21.20267105102539,22.09354019165039,21.113584518432617,22.004453659057617,18.254480361938477,7370671
2015-08-04,21.915367126464844,22.004453659057617,21.559019088745117,21.737192153930664,18.032766342163086,4355412
2015-08-05,21.737192153930664,21.82628059387207,21.64810562133789,21.737192153930664,18.032766342163086,2043062
2015-08-06,21.82628059387207,21.82628059387207,21.291759490966797,21.64810562133789,17.9588623046875,4076695
2015-08-07,21.64810562133789,21.82628059387207,21.469932556152344,21.64810562133789,17.9588623046875,1634696
2015-08-10,21.737192153930664,21.737192153930664,21.469932556152344,21.559019088745117,17.88495445251465,1066711
2015-08-11,21.559019088745117,21.559019088745117,21.20267105102539,21.20267105102539,17.589336395263672,2310666
2015-08-13,21.024497985839844,21.38084602355957,20.93541145324707,21.38084602355957,17.737144470214844,2826679
2015-08-14,21.38084602355957,21.737192153930664,21.291759490966797,21.469932556152344,17.811050415039062,3087099
2015-08-17,21.559019088745117,21.915367126464844,21.559019088745117,21.82628059387207,18.106670379638672,5494413
2015-08-18,21.38084602355957,21.737192153930664,21.113584518432617,21.291759490966797,17.66324234008789,7786558
