Date,Open,High,Low,Close,Adj Close,Volume
2009-08-19,0.616985023021698,0.6269360184669495,0.5771790146827698,0.5771790146827698,0.501654863357544,493013686
2009-08-20,0.5970820188522339,0.6020579934120178,0.5622519850730896,0.5722039937973022,0.49733078479766846,161509748
2009-08-21,0.5722039937973022,0.5771790146827698,0.5473250150680542,0.5473250150680542,0.4757072329521179,82596429
2009-08-24,0.5572760105133057,0.5921059846878052,0.5572760105133057,0.5821549892425537,0.5059796571731567,173014491
2009-08-25,0.5821549892425537,0.6020579934120178,0.5771790146827698,0.5871310234069824,0.5103046298027039,117124724
2009-08-26,0.5921059846878052,0.6020579934120178,0.5871310234069824,0.5871310234069824,0.5103046298027039,80490991
2009-08-27,0.5921059846878052,0.6020579934120178,0.5821549892425537,0.5821549892425537,0.5059796571731567,62343146
2009-08-28,0.5871310234069824,0.6120089888572693,0.5871310234069824,0.5970820188522339,0.5189535617828369,97020165
2009-08-31,0.5970820188522339,0.6020579934120178,0.5970820188522339,0.6020579934120178,0.5232782959938049,29134869
2009-09-01,0.6020579934120178,0.6219599843025208,0.6020579934120178,0.6070330142974854,0.5276023149490356,67956843
2009-09-02,0.6070330142974854,0.6070330142974854,0.5970820188522339,0.6020579934120178,0.5232782959938049,12667998
2009-09-03,0.6070330142974854,0.6120089888572693,0.6020579934120178,0.6020579934120178,0.5232782959938049,27242065
2009-09-04,0.6020579934120178,0.6219599843025208,0.6020579934120178,0.6020579934120178,0.5232782959938049,88259164
2009-09-07,0.6070330142974854,0.6070330142974854,0.5970820188522339,0.6020579934120178,0.5232782959938049,35740992
2009-09-08,0.6070330142974854,0.616985023021698,0.6020579934120178,0.6070330142974854,0.5276023149490356,66395651
2009-09-09,0.6120089888572693,0.6120089888572693,0.6020579934120178,0.6020579934120178,0.5232782959938049,22492973
2009-09-10,0.6070330142974854,0.6120089888572693,0.6020579934120178,0.6020579934120178,0.5232782959938049,43911923
2009-09-11,0.6070330142974854,0.6418629884719849,0.6020579934120178,0.6219599843025208,0.5405763387680054,174684210
2009-09-14,0.6319119930267334,0.661765992641449,0.6319119930267334,0.6418629884719849,0.5578749775886536,227811745
2009-09-15,0.6468390226364136,0.656790018081665,0.6368870139122009,0.6368870139122009,0.5535499453544617,68187967
2009-09-16,0.6418629884719849,0.6468390226364136,0.6368870139122009,0.6418629884719849,0.5578749775886536,39635529
2009-09-17,0.6468390226364136,0.6468390226364136,0.6219599843025208,0.6269360184669495,0.5449009537696838,38776150
2009-09-18,0.6269360184669495,0.6368870139122009,0.6269360184669495,0.6319119930267334,0.5492259860038757,8508171
