Date,Open,High,Low,Close,Adj Close,Volume
1999-12-07,77.25,80.9375,77.25,80.9375,58.77305221557617,883100
1999-12-08,81.8125,81.8125,80.0,80.0,58.09228515625,732200
1999-12-09,80.75,82.25,79.75,80.0,58.09228515625,1205700
1999-12-10,80.0,82.4375,79.5625,82.0,59.54457092285156,1386300
1999-12-13,81.5,82.9375,81.0625,82.0625,59.58994674682617,938500
1999-12-14,81.4375,81.4375,77.8125,78.75,57.184574127197266,1105800
1999-12-15,77.75,79.5,77.75,79.4375,57.683799743652344,1073800
1999-12-16,79.1875,79.5,77.75,78.5625,57.04844284057617,307900
1999-12-17,78.625,80.5625,78.4375,80.1875,58.22842025756836,542100
1999-12-20,82.0,83.625,80.75,81.875,59.45378494262695,1302600
1999-12-21,80.625,83.0,79.5,80.9375,58.77305221557617,1189900
1999-12-22,81.0,81.375,79.125,79.6875,57.8653678894043,526800
1999-12-23,81.0,82.4375,80.6875,81.0,58.81840896606445,532000
1999-12-27,80.5,82.875,80.5,82.0625,59.58994674682617,389200
1999-12-28,82.0625,85.6875,82.0625,85.0,61.72301483154297,821800
1999-12-29,85.5,88.1875,85.375,88.0,63.90147018432617,794800
1999-12-30,90.0,92.875,89.5625,92.1875,66.94225311279297,969200
1999-12-31,91.9375,94.8125,91.5,94.1875,68.39459991455078,383500
2000-01-03,94.1875,94.375,87.75,88.3125,64.12843322753906,1822600
2000-01-04,87.0,87.5,82.25,82.75,60.089202880859375,1647700
2000-01-05,80.875,81.875,78.375,78.875,57.27533721923828,1516600
2000-01-06,78.625,84.5,78.625,82.25,59.726112365722656,1845100
2000-01-07,83.0625,83.1875,79.875,82.5625,59.953006744384766,1127400
2000-01-10,81.75,84.875,81.75,84.375,61.269168853759766,803100
2000-01-11,85.0,86.25,84.5625,84.8125,61.58689880371094,808600
2000-01-12,84.125,86.0,83.375,84.375,61.269168853759766,916100
2000-01-13,85.125,85.125,82.875,84.5,61.359954833984375,711000
2000-01-14,85.5,86.9375,85.3125,85.625,62.1768684387207,607000
2000-01-18,85.0,89.125,84.75,86.875,63.0845832824707,1095700
2000-01-19,86.875,89.375,86.75,87.5625,63.583778381347656,636900
2000-01-20,87.0,87.9375,84.875,85.9375,62.48943328857422,621800
2000-01-21,86.1875,86.1875,84.5625,85.6875,62.30763244628906,542500
2000-01-24,87.5,87.5,81.5,81.75,59.444496154785156,712900
2000-01-25,83.0,84.1875,82.375,83.875,60.98969650268555,749300
2000-01-26,84.125,88.5,84.125,88.25,64.17097473144531,1086600
2000-01-27,88.25,89.9375,87.625,89.0,64.71632385253906,702000
2000-01-28,87.5,88.0,86.125,87.0,63.26202392578125,776800
2000-01-31,87.0,91.6875,86.5,91.625,66.62509155273438,801800
2000-02-01,92.875,93.0,90.5,91.25,66.35240936279297,813100
2000-02-02,90.75,91.625,88.625,91.125,66.26152038574219,964700
2000-02-03,90.0,91.125,84.8125,85.375,62.080406188964844,2213300
2000-02-04,87.25,87.25,83.5625,84.6875,61.58052062988281,1451700
2000-02-07,84.4375,86.5,83.5,85.75,62.35312271118164,929800
2000-02-08,85.75,89.625,85.75,89.4375,65.03443145751953,1024800
2000-02-09,89.4375,89.4375,86.5625,86.75,63.08022689819336,397100
2000-02-10,86.75,87.3125,85.5,86.625,62.98934555053711,503200
2000-02-11,86.4375,88.75,85.0,85.125,61.89863586425781,856900
2000-02-14,85.125,86.875,84.625,86.5,62.89849853515625,627800
2000-02-15,86.25,86.625,85.125,86.5,62.89849853515625,542400
2000-02-16,86.75,87.3125,82.875,82.9375,60.307987213134766,720300
2000-02-17,84.75,84.75,81.125,82.125,59.71719741821289,895500
2000-02-18,84.5,84.5,80.75,80.8125,58.76277542114258,925500
2000-02-22,81.25,82.375,80.6875,81.5625,59.308162689208984,720100
2000-02-23,81.3125,87.0,81.0625,85.75,62.35312271118164,702900
2000-02-24,85.8125,89.9375,85.5,89.625,65.17081451416016,1199800
2000-02-25,89.4375,94.0,88.25,89.25,64.89813232421875,1333000
2000-02-28,89.25,89.25,87.0,88.0,63.989173889160156,518000
2000-02-29,88.75,92.5,88.0,92.5,67.2613296508789,1381200
2000-03-01,93.25,96.75,93.1875,94.75,68.89745330810547,1488900
2000-03-02,95.25,97.875,94.125,96.25,69.98818969726562,1819200
2000-03-03,97.0,102.5,96.75,102.5,74.53286743164062,2295900
2000-03-06,102.75,105.25,102.375,103.6875,75.3963394165039,1421000
2000-03-07,103.9375,105.75,102.4375,104.875,76.25984954833984,1041300
2000-03-08,105.0,105.375,99.6875,101.75,73.98751068115234,1041100
2000-03-09,101.75,108.1875,101.25,107.1875,77.94135284423828,535500
2000-03-10,109.75,119.0,108.5,112.25,81.6225814819336,2034400
2000-03-13,107.5,115.5,106.5,110.375,80.2591781616211,1454200
2000-03-14,111.5,112.875,103.5,104.75,76.1689453125,653100
2000-03-15,102.5,105.5,101.375,103.5625,75.30545806884766,700300
2000-03-16,103.875,105.0,99.25,103.3125,75.12367248535156,2024800
2000-03-17,104.125,117.375,103.25,116.5,84.71294403076172,2099400
2000-03-20,117.625,123.0,112.5625,113.4375,82.4860610961914,2254000
2000-03-21,111.0,119.8125,106.5,118.25,85.98545837402344,2692800
2000-03-22,114.875,117.9375,114.8125,117.15625,85.19012451171875,1258900
2000-03-23,116.5,119.0,115.125,119.0,86.53080749511719,1656900
2000-03-24,119.0,128.0,117.6875,121.3125,88.21234130859375,1934400
2000-03-27,118.25,119.375,111.75,112.0,81.4407958984375,1315000
2000-03-28,109.5,115.5,108.5,113.25,82.34973907470703,1649400
2000-03-29,114.0,116.125,110.75,114.1875,83.03142547607422,754300
2000-03-30,112.625,115.0,105.125,106.875,77.714111328125,1241200
2000-03-31,108.0,111.875,103.3125,105.25,76.53252410888672,1693300
2000-04-03,108.75,110.8125,105.5,105.5,76.71430969238281,1789500
2000-04-04,106.0,106.25,91.125,98.25,71.44245147705078,3739600
2000-04-05,97.5,99.625,93.5,97.4375,70.8516616821289,3238700
2000-04-06,101.0,106.0,100.0,106.0,77.07786560058594,1675700
2000-04-07,106.25,107.25,101.1875,102.5,74.53286743164062,1373500
2000-04-10,104.0,109.125,103.5625,107.0625,77.85049438476562,1749900
2000-04-11,107.125,108.3125,104.3125,104.8125,76.21439361572266,1147200
2000-04-12,106.5,107.25,96.5,96.5625,70.21541595458984,2598500
2000-04-13,96.75,98.125,92.3125,95.25,69.26103210449219,3377700
2000-04-14,92.75,92.75,79.4375,82.75,60.17166519165039,4855800
2000-04-17,81.75,87.75,81.0,87.5,63.625587463378906,3489600
2000-04-18,87.5,94.9375,86.875,93.75,68.17029571533203,2191500
2000-04-19,93.4375,93.5,89.625,92.0625,67.029052734375,1390200
2000-04-20,91.8125,91.8125,88.0,88.8125,64.66276550292969,1061100
2000-04-24,88.8125,91.5,84.625,86.875,63.25213623046875,1764300
2000-04-25,88.625,97.875,87.5,97.0625,70.66943359375,1341500
2000-04-26,97.5625,99.125,94.0,94.5,68.80374908447266,1626100
2000-04-27,91.5,96.25,90.375,95.1875,69.30430603027344,1772400
2000-04-28,96.25,97.5,90.875,93.25,67.89362335205078,1145600
2000-05-01,93.25,101.625,93.25,97.0,70.62396240234375,2319300
2000-05-02,95.0,97.625,92.5,93.0,67.71160888671875,1666500
2000-05-03,92.25,95.75,89.6875,91.125,66.346435546875,1931000
2000-05-04,91.375,92.0,88.125,90.1875,65.66387176513672,920700
2000-05-05,89.375,92.1875,87.4375,89.875,65.43637084960938,1378100
2000-05-08,86.0,87.875,85.75,87.3125,63.57060241699219,2817000
2000-05-09,86.0,87.0,84.75,85.625,62.34200668334961,1739100
2000-05-10,83.0,83.6875,80.5625,81.4375,59.29312515258789,2340600
2000-05-11,81.5,83.25,80.4375,80.875,58.88362503051758,2276000
2000-05-12,80.25,84.875,80.25,83.78125,60.99961853027344,1911200
2000-05-15,83.8125,88.0,83.8125,87.0625,63.38863754272461,1668900
2000-05-16,88.0,89.25,84.0,85.5,62.2509651184082,2538400
2000-05-17,85.125,86.0,83.0,84.6875,61.65943145751953,1231000
2000-05-18,83.875,87.5,83.875,85.25,62.06895065307617,1493000
2000-05-19,84.25,85.0,82.125,84.5625,61.568416595458984,1537500
2000-05-22,83.5,83.875,80.625,82.0,59.70270538330078,1345600
2000-05-23,81.875,85.5,81.5,82.8125,60.29423522949219,1203900
2000-05-24,82.625,83.625,79.5,80.0,58.246524810791016,1530200
2000-05-25,80.5,83.375,71.9375,73.0,53.149959564208984,4030100
2000-05-26,73.125,73.375,69.375,69.8125,50.82920837402344,2378100
2000-05-30,71.5,73.4375,70.625,72.0,52.42188262939453,2205300
2000-05-31,72.0,74.875,71.125,73.5625,53.55949783325195,1363800
2000-06-01,74.5625,77.6875,73.625,76.375,55.607242584228516,1684900
2000-06-02,84.5,87.25,83.5,86.875,63.25213623046875,3567900
2000-06-05,86.875,87.875,84.5,84.5,61.52290725708008,1576600
2000-06-06,84.0,85.125,81.75,83.125,60.52180099487305,1033200
2000-06-07,82.875,88.0,82.375,86.6875,63.1156005859375,1319900
2000-06-08,86.875,87.625,85.0625,85.0625,61.93244552612305,1255000
2000-06-09,85.125,86.5625,83.25,83.25,60.61281967163086,1006800
2000-06-12,83.3125,84.3125,81.75,83.3125,60.65829086303711,732800
2000-06-13,83.5,85.75,82.625,85.125,61.977935791015625,773200
2000-06-14,85.1875,90.375,84.8125,89.9375,65.48188018798828,1953600
2000-06-15,89.9375,90.8125,87.0,90.25,65.70940399169922,2120900
2000-06-16,90.25,91.4375,87.625,89.9375,65.48188018798828,1792300
2000-06-19,90.1875,93.0,89.5,91.625,66.71045684814453,2092900
2000-06-20,91.5,93.4375,87.375,89.0,64.7992935180664,2362600
2000-06-21,88.0,88.375,84.25,86.625,63.07007598876953,2875200
2000-06-22,86.625,86.625,82.0,84.25,61.34087371826172,1480100
2000-06-23,85.25,87.0,84.0,86.0,62.615028381347656,1616700
2000-06-26,86.75,88.0,85.75,87.75,63.88917541503906,1175700
2000-06-27,87.75,89.375,87.625,88.3125,64.29873657226562,1175700
2000-06-28,88.0,90.9375,88.0,89.875,65.43637084960938,1180400
2000-06-29,90.125,93.125,88.3125,92.625,67.43856048583984,1385400
2000-06-30,93.0,95.9375,92.5625,94.78125,69.00852966308594,2540600
2000-07-03,94.375,94.9375,93.4375,94.9375,69.12226867675781,453100
2000-07-05,94.375,97.0,93.875,95.9375,69.8503646850586,1077000
2000-07-06,90.0,94.0,88.375,93.1875,67.84814453125,3343100
2000-07-07,93.1875,95.25,90.9375,94.9375,69.12226867675781,1265600
2000-07-10,94.875,98.875,93.8125,97.6875,71.12451934814453,1498700
2000-07-11,97.5625,99.1875,97.0625,98.5,71.71605682373047,1249100
2000-07-12,100.125,104.25,100.125,101.9375,74.21882629394531,2751000
2000-07-13,100.5,104.25,99.5,104.25,75.90253448486328,2207300
2000-07-14,104.25,105.25,102.875,104.1875,75.85701751708984,1143000
2000-07-17,104.0625,104.125,100.0,100.0,72.8082046508789,1225000
2000-07-18,102.0,104.25,101.125,103.875,75.62946319580078,2449700
2000-07-19,103.1875,103.5625,100.3125,100.75,73.35423278808594,874200
2000-07-20,101.0,104.9375,101.0,103.6875,75.58303833007812,1027700
2000-07-21,103.625,105.6875,102.8125,104.25,75.99304962158203,1155300
2000-07-24,104.75,106.9375,102.75,105.375,76.81309509277344,1457700
2000-07-25,105.75,106.75,103.6875,106.0,77.26871490478516,1092500
2000-07-26,105.625,105.9375,102.75,105.9375,77.22312927246094,1247400
2000-07-27,105.75,106.375,99.875,100.0,72.89501190185547,1299100
2000-07-28,100.125,101.0625,95.9375,98.5,71.80156707763672,1370800
2000-07-31,96.0,98.9375,94.5,98.6875,71.938232421875,1734100
2000-08-01,99.0,102.25,97.0,100.625,73.35060119628906,1990600
2000-08-02,99.25,102.9375,99.25,102.125,74.44404602050781,13171500
2000-08-03,101.625,105.625,100.5,105.625,76.99532318115234,2700200
2000-08-04,109.0,112.9375,108.0,111.25,81.09564971923828,3709300
2000-08-07,111.5,115.0,109.75,114.0625,83.1458740234375,2457700
2000-08-08,114.0625,115.3125,112.8125,113.0,82.3713150024414,1984600
2000-08-09,113.0,116.75,111.875,114.9375,83.7837142944336,1488800
2000-08-10,115.375,116.75,111.375,112.0,81.64240264892578,1188900
2000-08-11,111.75,119.875,111.75,119.875,87.3829116821289,1489600
2000-08-14,118.0,121.75,116.625,120.75,88.02068328857422,2121700
2000-08-15,120.8125,120.8125,117.75,118.1875,86.15277099609375,1548900
2000-08-16,117.0,118.375,111.625,113.0,82.3713150024414,2521000
2000-08-17,113.0625,118.875,113.0625,118.625,86.4717025756836,1780400
2000-08-18,118.875,119.0,116.0,117.0,85.28714752197266,853900
2000-08-21,116.9375,118.75,116.25,117.8125,85.87942504882812,1082000
2000-08-22,117.9375,121.5,117.75,119.875,87.3829116821289,2178800
2000-08-23,119.75,119.75,118.0625,119.0,86.74506378173828,1650600
2000-08-24,119.0625,120.875,117.9375,118.25,86.1983413696289,1049600
2000-08-25,118.5,120.1875,117.125,119.375,87.0184326171875,984200
2000-08-28,118.25,124.5,118.25,122.4375,89.25083923339844,1422700
2000-08-29,121.5,127.4375,121.375,127.4375,92.89559936523438,2495500
2000-08-30,125.5,126.5,123.125,123.6875,90.16197967529297,2136000
2000-08-31,124.5,129.5,123.875,129.5,94.3990249633789,1394100
2000-09-01,128.0,129.8125,127.125,129.625,94.4901351928711,993800
2000-09-05,128.6875,130.0625,127.1875,128.8125,93.89786529541016,1184400
2000-09-06,128.6875,132.875,127.5,128.125,93.39673614501953,2104200
2000-09-07,127.875,129.5,125.9375,128.6875,93.8067626953125,1046800
2000-09-08,127.5,129.1875,124.0,124.25,90.572021484375,1358800
2000-09-11,127.0,132.4375,126.3125,132.0,96.22142028808594,2718400
2000-09-12,132.3125,133.625,129.6875,131.3125,95.7202377319336,1905100
2000-09-13,129.25,130.75,127.375,128.5,93.67008209228516,1437400
2000-09-14,129.375,131.75,128.6875,129.0,94.03457641601562,1278100
2000-09-15,128.0,128.125,124.3125,124.875,91.02764892578125,1441100
2000-09-18,124.0,124.125,117.75,118.5625,86.4261474609375,2410400
2000-09-19,118.5625,121.4375,115.3125,119.9375,87.42842102050781,3284700
2000-09-20,121.5,122.9375,114.9375,118.0,86.0160903930664,2067500
2000-09-21,114.0,114.3125,111.25,113.25,82.55360412597656,2324000
2000-09-22,110.0,115.5,109.5,114.875,83.73815155029297,2382900
2000-09-25,116.125,118.6875,116.0625,116.5,84.92269897460938,1337900
2000-09-26,115.125,115.625,109.5,110.875,80.82231140136719,2032900
2000-09-27,111.0,111.75,105.75,107.0625,78.04322814941406,2008800
2000-09-28,107.0,114.5625,107.0,113.0,82.3713150024414,1891700
2000-09-29,111.5,117.25,111.4375,114.0625,83.1458740234375,2193700
2000-10-02,113.125,116.875,113.125,115.375,84.10260009765625,1258700
2000-10-03,115.625,116.875,113.0,113.875,83.0091781616211,1502600
2000-10-04,113.5,113.5625,108.625,109.4375,79.77445220947266,1757900
2000-10-05,109.75,115.9375,109.75,114.875,83.73815155029297,1853900
2000-10-06,113.375,113.625,105.4375,108.875,79.36442565917969,3625100
2000-10-09,107.0,107.625,103.6875,105.25,76.72196960449219,1612200
2000-10-10,105.3125,105.75,100.0,102.6875,74.8540267944336,2744500
2000-10-11,99.5,106.0,96.5625,104.0,75.8108139038086,5509500
2000-10-12,104.0,104.0,94.0625,94.3125,68.7491226196289,3723100
2000-10-13,94.3125,102.0,94.3125,101.5,73.98841094970703,2798700
2000-10-16,99.75,106.0625,98.5,103.625,75.53742980957031,3475400
2000-10-17,103.375,103.8125,96.25,99.25,72.3482894897461,2111700
2000-10-18,95.5,101.4375,91.875,98.0,71.43714141845703,4426400
2000-10-19,101.75,104.4375,99.75,100.5625,73.3948974609375,2322600
2000-10-20,100.5625,106.3125,99.75,104.9375,76.58796691894531,1707400
2000-10-23,104.6875,105.125,101.25,102.4375,74.7634048461914,2019600
2000-10-24,103.625,106.5,99.0,101.125,73.80543518066406,1904000
2000-10-25,99.375,100.375,95.75,96.1875,70.20185852050781,2166600
2000-10-26,96.1875,98.0,90.875,92.9375,67.82984161376953,2352000
2000-10-27,94.0,95.75,91.875,93.0,67.87548065185547,2097000
2000-10-30,92.75,98.4375,92.625,96.5,70.42990112304688,1803800
2000-10-31,95.5,101.4375,94.1875,99.8125,72.84757232666016,1863800
2000-11-01,96.75,97.75,94.5625,96.6875,70.5667495727539,2094600
2000-11-02,97.625,100.0,96.3125,99.25,72.43698120117188,1505800
2000-11-03,99.25,101.625,99.25,100.4375,73.30365753173828,1658600
2000-11-06,98.375,99.25,96.0,96.0625,70.110595703125,1927800
2000-11-07,96.0625,97.0,93.0,93.75,68.42284393310547,1756700
2000-11-08,92.5,93.5,90.625,92.4375,67.46491241455078,2051000
2000-11-09,92.0,93.0,89.25,91.875,67.05441284179688,1845200
2000-11-10,89.0,91.625,87.125,89.1875,65.09292602539062,2604300
2000-11-13,86.375,87.9375,83.3125,86.375,63.0402717590332,3201700
